2023-12-04 23:38:15,S
2023-12-04 23:38:15,S
2023-12-04 23:38:15,S
2023-12-04 23:38:16,S
2023-12-04 23:38:16,S
2023-12-04 23:38:16,S
2023-12-04 23:38:16,S
2023-12-04 23:38:17,S
2023-12-04 23:38:17,S
2023-12-04 23:38:17,S
2023-12-04 23:38:17,S
2023-12-04 23:38:18,S
2023-12-04 23:38:18,S
2023-12-04 23:38:18,S
2023-12-04 23:38:18,S
2023-12-04 23:38:19,S
2023-12-04 23:38:19,S
2023-12-04 23:38:19,S
2023-12-04 23:38:19,S
2023-12-04 23:38:20,S
2023-12-04 23:38:20,S
2023-12-04 23:38:20,S
2023-12-04 23:38:20,S
2023-12-04 23:38:21,S
2023-12-04 23:38:21,S
2023-12-04 23:38:21,S
2023-12-04 23:38:21,S
2023-12-04 23:38:22,S
2023-12-04 23:38:22,S
2023-12-04 23:38:22,S
2023-12-04 23:38:22,S
2023-12-04 23:38:23,S
2023-12-04 23:38:23,S
2023-12-04 23:38:23,S
2023-12-04 23:38:23,S
2023-12-04 23:38:24,S
2023-12-04 23:38:24,S
2023-12-04 23:38:24,S
2023-12-04 23:38:24,S
2023-12-04 23:38:25,S
2023-12-04 23:38:25,S
2023-12-04 23:38:25,S
2023-12-04 23:38:25,S
2023-12-04 23:38:26,S
2023-12-04 23:38:26,S
2023-12-04 23:38:26,S
2023-12-04 23:38:26,S
2023-12-04 23:38:27,S
2023-12-04 23:38:27,S
2023-12-04 23:38:27,S
2023-12-04 23:38:27,S
2023-12-04 23:38:28,S
2023-12-04 23:38:28,S
2023-12-04 23:38:28,S
2023-12-04 23:38:28,S
2023-12-04 23:38:29,S
2023-12-04 23:38:29,S
2023-12-04 23:38:29,S
2023-12-04 23:38:29,S
2023-12-04 23:38:30,S
2023-12-04 23:38:30,S
2023-12-04 23:38:30,S
2023-12-04 23:38:30,S
2023-12-04 23:38:31,S
2023-12-04 23:38:31,S
2023-12-04 23:38:31,S
2023-12-04 23:38:31,S
2023-12-04 23:38:32,S
2023-12-04 23:38:32,S
2023-12-04 23:38:32,S
2023-12-04 23:38:32,S
2023-12-04 23:38:33,S
2023-12-04 23:38:33,S
2023-12-04 23:38:33,S
2023-12-04 23:38:33,S
2023-12-04 23:38:34,S
2023-12-04 23:38:34,S
2023-12-04 23:38:34,S
2023-12-04 23:38:34,S
2023-12-04 23:38:35,S
2023-12-04 23:38:35,S
2023-12-04 23:38:35,S
2023-12-04 23:38:35,S
2023-12-04 23:38:36,S
2023-12-04 23:38:36,S
2023-12-04 23:38:36,S
2023-12-04 23:38:37,S
2023-12-04 23:38:37,S
2023-12-04 23:38:37,S
2023-12-04 23:38:37,S
2023-12-04 23:38:38,S
2023-12-04 23:38:38,S
2023-12-04 23:38:38,S
2023-12-04 23:38:38,S
2023-12-04 23:38:39,S
2023-12-04 23:38:39,S
2023-12-04 23:38:39,S
2023-12-04 23:38:39,S
2023-12-04 23:38:40,S
2023-12-04 23:38:40,S
2023-12-04 23:38:40,S
2023-12-04 23:38:40,S
2023-12-04 23:38:41,S
2023-12-04 23:38:41,S
2023-12-04 23:38:41,S
2023-12-04 23:38:41,S
2023-12-04 23:38:42,S
2023-12-04 23:38:42,S
2023-12-04 23:38:42,S
2023-12-04 23:38:42,S
2023-12-04 23:38:43,S
2023-12-04 23:38:43,S
2023-12-04 23:38:43,S
2023-12-04 23:38:43,S
2023-12-04 23:38:44,S
2023-12-04 23:38:44,S
2023-12-04 23:38:44,S
2023-12-04 23:38:44,S
2023-12-04 23:38:45,S
2023-12-04 23:38:45,S
2023-12-04 23:38:45,S
2023-12-04 23:38:45,S
2023-12-04 23:38:46,S
2023-12-04 23:38:46,S
2023-12-04 23:38:46,S
2023-12-04 23:38:46,S
2023-12-04 23:38:47,S
2023-12-04 23:38:47,S
2023-12-04 23:38:47,S
2023-12-04 23:38:47,S
2023-12-04 23:38:48,S
2023-12-04 23:38:48,S
2023-12-04 23:38:48,S
2023-12-04 23:38:48,S
2023-12-04 23:38:49,S
2023-12-04 23:38:49,S
2023-12-04 23:38:49,S
2023-12-04 23:38:49,S
2023-12-04 23:38:50,S
2023-12-04 23:38:50,S
2023-12-04 23:38:50,S
2023-12-04 23:38:50,S
2023-12-04 23:38:51,S
2023-12-04 23:38:51,S
2023-12-04 23:38:51,S
2023-12-04 23:38:51,S
2023-12-04 23:38:52,S
2023-12-04 23:38:52,S
2023-12-04 23:38:52,S
2023-12-04 23:38:52,S
2023-12-04 23:38:53,S
2023-12-04 23:38:53,S
2023-12-04 23:38:53,S
2023-12-04 23:38:53,S
2023-12-04 23:38:54,S
2023-12-04 23:38:54,S
2023-12-04 23:38:54,S
2023-12-04 23:38:54,S
2023-12-04 23:38:55,S
2023-12-04 23:38:55,S
2023-12-04 23:38:55,S
2023-12-04 23:38:55,S
2023-12-04 23:38:56,S
2023-12-04 23:38:56,S
2023-12-04 23:38:56,S
2023-12-04 23:38:56,S
2023-12-04 23:38:57,S
2023-12-04 23:38:57,S
2023-12-04 23:38:57,S
2023-12-04 23:38:57,S
2023-12-04 23:38:58,S
2023-12-04 23:38:58,S
2023-12-04 23:38:58,S
2023-12-04 23:38:58,S
2023-12-04 23:38:59,S
2023-12-04 23:38:59,S
2023-12-04 23:38:59,S
2023-12-04 23:38:59,S
2023-12-04 23:39:00,S
2023-12-04 23:39:00,S
2023-12-04 23:39:00,S
2023-12-04 23:39:00,S
2023-12-04 23:39:01,S
2023-12-04 23:39:01,S
2023-12-04 23:39:01,S
2023-12-04 23:39:01,S
2023-12-04 23:39:02,S
2023-12-04 23:39:02,S
2023-12-04 23:39:02,S
2023-12-04 23:39:02,S
2023-12-04 23:39:03,S
2023-12-04 23:39:03,S
2023-12-04 23:39:03,S
2023-12-04 23:39:03,S
2023-12-04 23:39:04,S
2023-12-04 23:39:04,S
2023-12-04 23:39:04,S
2023-12-04 23:39:04,S
2023-12-04 23:39:05,S
2023-12-04 23:39:05,S
2023-12-04 23:39:05,S
2023-12-04 23:39:05,S
2023-12-04 23:39:06,S
2023-12-04 23:39:06,S
2023-12-04 23:39:06,S
2023-12-04 23:39:06,S
2023-12-04 23:39:07,S
2023-12-04 23:39:07,S
2023-12-04 23:39:07,S
2023-12-04 23:39:07,S
2023-12-04 23:39:08,S
2023-12-04 23:39:08,S
2023-12-04 23:39:08,S
2023-12-04 23:39:08,S
2023-12-04 23:39:09,S
2023-12-04 23:39:09,S
2023-12-04 23:39:09,S
2023-12-04 23:39:09,S
2023-12-04 23:39:10,S
2023-12-04 23:39:10,S
2023-12-04 23:39:10,S
2023-12-04 23:39:10,S
2023-12-04 23:39:11,S
2023-12-04 23:39:11,S
2023-12-04 23:39:11,S
2023-12-04 23:39:11,S
2023-12-04 23:39:12,S
2023-12-04 23:39:12,S
2023-12-04 23:39:12,S
2023-12-04 23:39:12,S
2023-12-04 23:39:13,S
2023-12-04 23:39:13,S
2023-12-04 23:39:13,S
2023-12-04 23:39:13,S
2023-12-04 23:39:14,S
2023-12-04 23:39:14,S
2023-12-04 23:39:14,S
2023-12-04 23:39:14,S
2023-12-04 23:39:15,S
2023-12-04 23:39:15,S
2023-12-04 23:39:15,S
2023-12-04 23:39:15,S
2023-12-04 23:39:16,S
2023-12-04 23:39:16,S
2023-12-04 23:39:16,S
2023-12-04 23:39:16,S
2023-12-04 23:39:17,S
2023-12-04 23:39:17,S
2023-12-04 23:39:17,S
2023-12-04 23:39:17,S
2023-12-04 23:39:18,S
2023-12-04 23:39:18,S
2023-12-04 23:39:18,S
2023-12-04 23:39:18,S
2023-12-04 23:39:19,S
2023-12-04 23:39:19,S
2023-12-04 23:39:19,S
2023-12-04 23:39:20,S
2023-12-04 23:39:20,S
2023-12-04 23:39:20,S
2023-12-04 23:39:20,S
2023-12-04 23:39:21,S
2023-12-04 23:39:21,S
2023-12-04 23:39:21,S
2023-12-04 23:39:21,S
2023-12-04 23:39:22,S
2023-12-04 23:39:22,S
2023-12-04 23:39:22,S
2023-12-04 23:39:22,S
2023-12-04 23:39:23,S
2023-12-04 23:39:23,S
2023-12-04 23:39:23,S
2023-12-04 23:39:23,S
2023-12-04 23:39:24,S
2023-12-04 23:39:24,S
2023-12-04 23:39:24,S
2023-12-04 23:39:24,S
2023-12-04 23:39:25,S
2023-12-04 23:39:25,S
2023-12-04 23:39:25,S
2023-12-04 23:39:25,S
2023-12-04 23:39:26,S
2023-12-04 23:39:26,S
2023-12-04 23:39:26,S
2023-12-04 23:39:26,S
2023-12-04 23:39:27,S
2023-12-04 23:39:27,S
2023-12-04 23:39:27,S
2023-12-04 23:39:27,S
2023-12-04 23:39:28,S
2023-12-04 23:39:28,S
2023-12-04 23:39:28,S
2023-12-04 23:39:28,S
2023-12-04 23:39:29,S
2023-12-04 23:39:29,S
2023-12-04 23:39:29,S
2023-12-04 23:39:29,S
2023-12-04 23:39:30,S
2023-12-04 23:39:30,S
2023-12-04 23:39:30,S
2023-12-04 23:39:30,S
2023-12-04 23:39:31,S
2023-12-04 23:39:31,S
2023-12-04 23:39:31,S
2023-12-04 23:39:31,S
2023-12-04 23:39:32,S
2023-12-04 23:39:32,S
2023-12-04 23:39:32,S
2023-12-04 23:39:32,S
2023-12-04 23:39:33,S
2023-12-04 23:39:33,S
2023-12-04 23:39:33,S
2023-12-04 23:39:33,S
2023-12-04 23:39:34,S
2023-12-04 23:39:34,S
2023-12-04 23:39:34,S
2023-12-04 23:39:34,S
2023-12-04 23:39:35,S
2023-12-04 23:39:35,S
2023-12-04 23:39:35,S
2023-12-04 23:39:35,S
2023-12-04 23:39:36,S
2023-12-04 23:39:36,S
2023-12-04 23:39:36,S
2023-12-04 23:39:36,S
2023-12-04 23:39:37,S
2023-12-04 23:39:37,S
2023-12-04 23:39:37,S
2023-12-04 23:39:37,S
2023-12-04 23:39:38,S
2023-12-04 23:39:38,S
2023-12-04 23:39:38,S
2023-12-04 23:39:38,S
2023-12-04 23:39:39,S
2023-12-04 23:39:39,S
2023-12-04 23:39:39,S
2023-12-04 23:39:39,S
2023-12-04 23:39:40,S
2023-12-04 23:39:40,S
2023-12-04 23:39:40,S
2023-12-04 23:39:40,S
2023-12-04 23:39:41,S
2023-12-04 23:39:41,S
2023-12-04 23:39:41,S
2023-12-04 23:39:41,S
2023-12-04 23:39:42,S
2023-12-04 23:39:42,S
2023-12-04 23:39:42,S
2023-12-04 23:39:42,S
2023-12-04 23:39:43,S
2023-12-04 23:39:43,S
2023-12-04 23:39:43,S
2023-12-04 23:39:43,S
2023-12-04 23:39:44,S
2023-12-04 23:39:44,S
2023-12-04 23:39:44,S
2023-12-04 23:39:44,S
2023-12-04 23:39:45,S
2023-12-04 23:39:45,S
2023-12-04 23:39:45,S
2023-12-04 23:39:45,S
2023-12-04 23:39:46,S
2023-12-04 23:39:46,S
2023-12-04 23:39:46,S
2023-12-04 23:39:46,S
2023-12-04 23:39:47,S
2023-12-04 23:39:47,S
2023-12-04 23:39:47,S
2023-12-04 23:39:47,S
2023-12-04 23:39:48,S
2023-12-04 23:39:48,S
2023-12-04 23:39:48,S
2023-12-04 23:39:48,S
2023-12-04 23:39:49,S
2023-12-04 23:39:49,S
2023-12-04 23:39:49,S
2023-12-04 23:39:49,S
2023-12-04 23:39:50,S
2023-12-04 23:39:50,S
2023-12-04 23:39:50,S
2023-12-04 23:39:50,S
2023-12-04 23:39:51,S
2023-12-04 23:39:51,S
2023-12-04 23:39:51,S
2023-12-04 23:39:51,S
2023-12-04 23:39:52,S
2023-12-04 23:39:52,S
2023-12-04 23:39:52,S
2023-12-04 23:39:52,S
2023-12-04 23:39:53,S
2023-12-04 23:39:53,S
2023-12-04 23:39:53,S
2023-12-04 23:39:53,S
2023-12-04 23:39:54,S
2023-12-04 23:39:54,S
2023-12-04 23:39:54,S
2023-12-04 23:39:54,S
2023-12-04 23:39:55,S
2023-12-04 23:39:55,S
2023-12-04 23:39:55,S
2023-12-04 23:39:55,S
2023-12-04 23:39:56,S
2023-12-04 23:39:56,S
2023-12-04 23:39:56,S
2023-12-04 23:39:56,S
2023-12-04 23:39:57,S
2023-12-04 23:39:57,S
2023-12-04 23:39:57,S
2023-12-04 23:39:57,S
2023-12-04 23:39:58,S
2023-12-04 23:39:58,S
2023-12-04 23:39:58,S
2023-12-04 23:39:59,S
2023-12-04 23:39:59,S
2023-12-04 23:39:59,S
2023-12-04 23:39:59,S
2023-12-04 23:39:59,S
2023-12-04 23:40:00,S
2023-12-04 23:40:00,S
2023-12-04 23:40:00,S
2023-12-04 23:40:00,S
2023-12-04 23:40:01,S
2023-12-04 23:40:01,S
2023-12-04 23:40:01,S
2023-12-04 23:40:01,S
2023-12-04 23:40:02,S
2023-12-04 23:40:02,S
2023-12-04 23:40:02,S
2023-12-04 23:40:02,S
2023-12-04 23:40:03,S
2023-12-04 23:40:03,S
2023-12-04 23:40:03,S
2023-12-04 23:40:04,S
2023-12-04 23:40:04,S
2023-12-04 23:40:04,S
2023-12-04 23:40:04,S
2023-12-04 23:40:05,S
2023-12-04 23:40:05,S
2023-12-04 23:40:05,S
2023-12-04 23:40:05,S
2023-12-04 23:40:06,S
2023-12-04 23:40:06,S
2023-12-04 23:40:06,S
2023-12-04 23:40:06,S
2023-12-04 23:40:07,S
2023-12-04 23:40:07,S
2023-12-04 23:40:07,S
2023-12-04 23:40:07,S
2023-12-04 23:40:08,S
2023-12-04 23:40:08,S
2023-12-04 23:40:08,S
2023-12-04 23:40:08,S
2023-12-04 23:40:09,S
2023-12-04 23:40:09,S
2023-12-04 23:40:09,S
2023-12-04 23:40:09,S
2023-12-04 23:40:10,S
2023-12-04 23:40:10,S
2023-12-04 23:40:10,S
2023-12-04 23:40:10,S
2023-12-04 23:40:11,S
2023-12-04 23:40:11,S
2023-12-04 23:40:11,S
2023-12-04 23:40:11,S
2023-12-04 23:40:12,S
2023-12-04 23:40:12,S
2023-12-04 23:40:12,S
2023-12-04 23:40:12,S
2023-12-04 23:40:13,S
2023-12-04 23:40:13,S
2023-12-04 23:40:13,S
2023-12-04 23:40:13,S
2023-12-04 23:40:14,S
2023-12-04 23:40:14,S
2023-12-04 23:40:14,S
2023-12-04 23:40:14,S
2023-12-04 23:40:15,S
2023-12-04 23:40:15,S
2023-12-04 23:40:15,S
2023-12-04 23:40:15,S
2023-12-04 23:40:16,S
2023-12-04 23:40:16,S
2023-12-04 23:40:16,S
2023-12-04 23:40:16,S
2023-12-04 23:40:17,S
2023-12-04 23:40:17,S
2023-12-04 23:40:17,S
2023-12-04 23:40:17,S
2023-12-04 23:40:18,S
2023-12-04 23:40:18,S
2023-12-04 23:40:18,S
2023-12-04 23:40:18,S
2023-12-04 23:40:19,S
2023-12-04 23:40:19,S
2023-12-04 23:40:19,S
2023-12-04 23:40:19,S
2023-12-04 23:40:20,S
2023-12-04 23:40:20,S
2023-12-04 23:40:20,S
2023-12-04 23:40:20,S
2023-12-04 23:40:21,S
2023-12-04 23:40:21,S
2023-12-04 23:40:21,S
2023-12-04 23:40:21,S
2023-12-04 23:40:22,S
2023-12-04 23:40:22,S
2023-12-04 23:40:22,S
2023-12-04 23:40:22,S
2023-12-04 23:40:23,S
2023-12-04 23:40:23,S
2023-12-04 23:40:23,S
2023-12-04 23:40:23,S
2023-12-04 23:40:24,S
2023-12-04 23:40:24,S
2023-12-04 23:40:24,S
2023-12-04 23:40:24,S
2023-12-04 23:40:25,S
2023-12-04 23:40:25,S
2023-12-04 23:40:25,S
2023-12-04 23:40:25,S
2023-12-04 23:40:26,S
2023-12-04 23:40:26,S
2023-12-04 23:40:26,S
2023-12-04 23:40:26,S
2023-12-04 23:40:27,S
2023-12-04 23:40:27,S
2023-12-04 23:40:27,S
2023-12-04 23:40:27,S
2023-12-04 23:40:28,S
2023-12-04 23:40:28,S
2023-12-04 23:40:28,S
2023-12-04 23:40:28,S
2023-12-04 23:40:29,S
2023-12-04 23:40:29,S
2023-12-04 23:40:29,S
2023-12-04 23:40:29,S
2023-12-04 23:40:30,S
2023-12-04 23:40:30,S
2023-12-04 23:40:30,S
2023-12-04 23:40:30,S
2023-12-04 23:40:31,S
2023-12-04 23:40:31,S
2023-12-04 23:40:31,S
2023-12-04 23:40:31,S
2023-12-04 23:40:32,S
2023-12-04 23:40:32,S
2023-12-04 23:40:32,S
2023-12-04 23:40:32,S
2023-12-04 23:40:33,S
2023-12-04 23:40:33,S
2023-12-04 23:40:33,S
2023-12-04 23:40:33,S
2023-12-04 23:40:34,S
2023-12-04 23:40:34,S
2023-12-04 23:40:34,S
2023-12-04 23:40:34,S
2023-12-04 23:40:35,S
2023-12-04 23:40:35,S
2023-12-04 23:40:35,S
2023-12-04 23:40:35,S
2023-12-04 23:40:36,S
2023-12-04 23:40:36,S
2023-12-04 23:40:36,S
2023-12-04 23:40:36,S
2023-12-04 23:40:37,S
2023-12-04 23:40:37,S
2023-12-04 23:40:37,S
2023-12-04 23:40:37,S
2023-12-04 23:40:38,S
2023-12-04 23:40:38,S
2023-12-04 23:40:38,S
2023-12-04 23:40:38,S
2023-12-04 23:40:39,S
2023-12-04 23:40:39,S
2023-12-04 23:40:39,S
2023-12-04 23:40:39,S
2023-12-04 23:40:40,S
2023-12-04 23:40:40,S
2023-12-04 23:40:40,S
2023-12-04 23:40:40,S
2023-12-04 23:40:41,S
2023-12-04 23:40:41,S
2023-12-04 23:40:41,S
2023-12-04 23:40:41,S
2023-12-04 23:40:42,S
2023-12-04 23:40:42,S
2023-12-04 23:40:42,S
2023-12-04 23:40:42,S
2023-12-04 23:40:43,S
2023-12-04 23:40:43,S
2023-12-04 23:40:43,S
2023-12-04 23:40:44,S
2023-12-04 23:40:44,S
2023-12-04 23:40:44,S
2023-12-04 23:40:44,S
2023-12-04 23:40:44,S
2023-12-04 23:40:45,S
2023-12-04 23:40:45,S
2023-12-04 23:40:45,S
2023-12-04 23:40:46,S
2023-12-04 23:40:46,S
2023-12-04 23:40:46,S
2023-12-04 23:40:46,S
2023-12-04 23:40:47,S
2023-12-04 23:40:47,S
2023-12-04 23:40:47,S
2023-12-04 23:40:47,S
2023-12-04 23:40:48,S
2023-12-04 23:40:48,S
2023-12-04 23:40:48,S
2023-12-04 23:40:48,S
2023-12-04 23:40:49,S
2023-12-04 23:40:49,S
2023-12-04 23:40:49,S
2023-12-04 23:40:49,S
2023-12-04 23:40:50,S
2023-12-04 23:40:50,S
2023-12-04 23:40:50,S
2023-12-04 23:40:50,S
2023-12-04 23:40:51,S
2023-12-04 23:40:51,S
2023-12-04 23:40:51,S
2023-12-04 23:40:51,S
2023-12-04 23:40:52,S
2023-12-04 23:40:52,S
2023-12-04 23:40:52,S
2023-12-04 23:40:52,S
2023-12-04 23:40:53,S
2023-12-04 23:40:53,S
2023-12-04 23:40:53,S
2023-12-04 23:40:53,S
2023-12-04 23:40:54,S
2023-12-04 23:40:54,S
2023-12-04 23:40:54,S
2023-12-04 23:40:54,S
2023-12-04 23:40:55,S
2023-12-04 23:40:55,S
2023-12-04 23:40:55,S
2023-12-04 23:40:55,S
2023-12-04 23:40:56,S
2023-12-04 23:40:56,S
2023-12-04 23:40:56,S
2023-12-04 23:40:56,S
2023-12-04 23:40:57,S
2023-12-04 23:40:57,S
2023-12-04 23:40:57,S
2023-12-04 23:40:57,S
2023-12-04 23:40:58,S
2023-12-04 23:40:58,S
2023-12-04 23:40:58,S
2023-12-04 23:40:58,S
2023-12-04 23:40:59,S
2023-12-04 23:40:59,S
2023-12-04 23:40:59,S
2023-12-04 23:40:59,S
2023-12-04 23:41:00,S
2023-12-04 23:41:00,S
2023-12-04 23:41:00,S
2023-12-04 23:41:00,S
2023-12-04 23:41:01,S
2023-12-04 23:41:01,S
2023-12-04 23:41:01,S
2023-12-04 23:41:01,S
2023-12-04 23:41:02,S
2023-12-04 23:41:02,S
2023-12-04 23:41:02,S
2023-12-04 23:41:02,S
2023-12-04 23:41:03,S
2023-12-04 23:41:03,S
2023-12-04 23:41:03,S
2023-12-04 23:41:03,S
2023-12-04 23:41:04,S
2023-12-04 23:41:04,S
2023-12-04 23:41:04,S
2023-12-04 23:41:04,S
2023-12-04 23:41:05,S
2023-12-04 23:41:05,S
2023-12-04 23:41:05,S
2023-12-04 23:41:05,S
2023-12-04 23:41:06,S
2023-12-04 23:41:06,S
2023-12-04 23:41:06,S
2023-12-04 23:41:06,S
2023-12-04 23:41:07,S
2023-12-04 23:41:07,S
2023-12-04 23:41:07,S
2023-12-04 23:41:07,S
2023-12-04 23:41:08,S
2023-12-04 23:41:08,S
2023-12-04 23:41:08,S
2023-12-04 23:41:08,S
2023-12-04 23:41:09,S
2023-12-04 23:41:09,S
2023-12-04 23:41:09,S
2023-12-04 23:41:09,S
2023-12-04 23:41:10,S
2023-12-04 23:41:10,S
2023-12-04 23:41:10,S
2023-12-04 23:41:10,S
2023-12-04 23:41:11,S
2023-12-04 23:41:11,S
2023-12-04 23:41:11,S
2023-12-04 23:41:11,S
2023-12-04 23:41:12,S
2023-12-04 23:41:12,S
2023-12-04 23:41:12,S
2023-12-04 23:41:12,S
2023-12-04 23:41:13,S
2023-12-04 23:41:13,S
2023-12-04 23:41:13,S
2023-12-04 23:41:13,S
2023-12-04 23:41:14,S
2023-12-04 23:41:14,S
2023-12-04 23:41:14,S
2023-12-04 23:41:14,S
2023-12-04 23:41:15,S
2023-12-04 23:41:15,S
2023-12-04 23:41:15,S
2023-12-04 23:41:15,S
2023-12-04 23:41:16,S
2023-12-04 23:41:16,S
2023-12-04 23:41:16,S
2023-12-04 23:41:16,S
2023-12-04 23:41:17,S
2023-12-04 23:41:17,S
2023-12-04 23:41:17,S
2023-12-04 23:41:17,S
2023-12-04 23:41:18,S
2023-12-04 23:41:18,S
2023-12-04 23:41:18,S
2023-12-04 23:41:18,S
2023-12-04 23:41:19,S
2023-12-04 23:41:19,S
2023-12-04 23:41:19,S
2023-12-04 23:41:19,S
2023-12-04 23:41:20,S
2023-12-04 23:41:20,S
2023-12-04 23:41:20,S
2023-12-04 23:41:20,S
2023-12-04 23:41:21,S
2023-12-04 23:41:21,S
2023-12-04 23:41:21,S
2023-12-04 23:41:22,S
2023-12-04 23:41:22,S
2023-12-04 23:41:22,S
2023-12-04 23:41:22,S
2023-12-04 23:41:22,S
2023-12-04 23:41:23,S
2023-12-04 23:41:23,S
2023-12-04 23:41:23,S
2023-12-04 23:41:24,S
2023-12-04 23:41:24,S
2023-12-04 23:41:24,S
2023-12-04 23:41:24,S
2023-12-04 23:41:25,S
2023-12-04 23:41:25,S
2023-12-04 23:41:25,S
2023-12-04 23:41:25,S
2023-12-04 23:41:26,S
2023-12-04 23:41:26,S
2023-12-04 23:41:26,S
2023-12-04 23:41:26,S
2023-12-04 23:41:27,S
2023-12-04 23:41:27,S
2023-12-04 23:41:27,S
2023-12-04 23:41:27,S
2023-12-04 23:41:28,S
2023-12-04 23:41:28,S
2023-12-04 23:41:28,S
2023-12-04 23:41:28,S
2023-12-04 23:41:29,S
2023-12-04 23:41:29,S
2023-12-04 23:41:29,S
2023-12-04 23:41:29,S
2023-12-04 23:41:30,S
2023-12-04 23:41:30,S
2023-12-04 23:41:30,S
2023-12-04 23:41:30,S
2023-12-04 23:41:31,S
2023-12-04 23:41:31,S
2023-12-04 23:41:31,S
2023-12-04 23:41:31,S
2023-12-04 23:41:32,S
2023-12-04 23:41:32,S
2023-12-04 23:41:32,S
2023-12-04 23:41:32,S
2023-12-04 23:41:33,S
2023-12-04 23:41:33,S
2023-12-04 23:41:33,S
2023-12-04 23:41:33,S
2023-12-04 23:41:34,S
2023-12-04 23:41:34,S
2023-12-04 23:41:34,S
2023-12-04 23:41:34,S
2023-12-04 23:41:35,S
2023-12-04 23:41:35,S
2023-12-04 23:41:35,S
2023-12-04 23:41:35,S
2023-12-04 23:41:36,S
2023-12-04 23:41:36,S
2023-12-04 23:41:36,S
2023-12-04 23:41:36,S
2023-12-04 23:41:37,S
2023-12-04 23:41:37,S
2023-12-04 23:41:37,S
2023-12-04 23:41:37,S
2023-12-04 23:41:38,S
2023-12-04 23:41:38,S
2023-12-04 23:41:38,S
2023-12-04 23:41:38,S
2023-12-04 23:41:39,S
2023-12-04 23:41:39,S
2023-12-04 23:41:39,S
2023-12-04 23:41:39,S
2023-12-04 23:41:40,S
2023-12-04 23:41:40,S
2023-12-04 23:41:40,S
2023-12-04 23:41:40,S
2023-12-04 23:41:41,S
2023-12-04 23:41:41,S
2023-12-04 23:41:41,S
2023-12-04 23:41:41,S
2023-12-04 23:41:42,S
2023-12-04 23:41:42,S
2023-12-04 23:41:42,S
2023-12-04 23:41:42,S
2023-12-04 23:41:43,S
2023-12-04 23:41:43,S
2023-12-04 23:41:43,S
2023-12-04 23:41:43,S
2023-12-04 23:41:44,S
2023-12-04 23:41:44,S
2023-12-04 23:41:44,S
2023-12-04 23:41:44,S
2023-12-04 23:41:45,S
2023-12-04 23:41:45,S
2023-12-04 23:41:45,S
2023-12-04 23:41:45,S
2023-12-04 23:41:46,S
2023-12-04 23:41:46,S
2023-12-04 23:41:46,S
2023-12-04 23:41:46,S
2023-12-04 23:41:47,S
2023-12-04 23:41:47,S
2023-12-04 23:41:47,S
2023-12-04 23:41:47,S
2023-12-04 23:41:48,S
2023-12-04 23:41:48,S
2023-12-04 23:41:48,S
2023-12-04 23:41:48,S
2023-12-04 23:41:49,S
2023-12-04 23:41:49,S
2023-12-04 23:41:49,S
2023-12-04 23:41:49,S
2023-12-04 23:41:50,S
2023-12-04 23:41:50,S
2023-12-04 23:41:50,S
2023-12-04 23:41:50,S
2023-12-04 23:41:51,S
2023-12-04 23:41:51,S
2023-12-04 23:41:51,S
2023-12-04 23:41:51,S
2023-12-04 23:41:52,S
2023-12-04 23:41:52,S
2023-12-04 23:41:52,S
2023-12-04 23:41:52,S
2023-12-04 23:41:53,S
2023-12-04 23:41:53,S
2023-12-04 23:41:53,S
2023-12-04 23:41:53,S
2023-12-04 23:41:54,S
2023-12-04 23:41:54,S
2023-12-04 23:41:54,S
2023-12-04 23:41:54,S
2023-12-04 23:41:55,S
2023-12-04 23:41:55,S
2023-12-04 23:41:55,S
2023-12-04 23:41:55,S
2023-12-04 23:41:56,S
2023-12-04 23:41:56,S
2023-12-04 23:41:56,S
2023-12-04 23:41:56,S
2023-12-04 23:41:57,S
2023-12-04 23:41:57,S
2023-12-04 23:41:57,S
2023-12-04 23:41:57,S
2023-12-04 23:41:58,S
2023-12-04 23:41:58,S
2023-12-04 23:41:58,S
2023-12-04 23:41:58,S
2023-12-04 23:41:59,S
2023-12-04 23:41:59,S
2023-12-04 23:41:59,S
2023-12-04 23:42:00,S
2023-12-04 23:42:00,S
2023-12-04 23:42:00,S
2023-12-04 23:42:00,S
2023-12-04 23:42:01,S
2023-12-04 23:42:01,S
2023-12-04 23:42:01,S
2023-12-04 23:42:01,S
2023-12-04 23:42:02,S
2023-12-04 23:42:02,S
2023-12-04 23:42:02,S
2023-12-04 23:42:02,S
2023-12-04 23:42:03,S
2023-12-04 23:42:03,S
2023-12-04 23:42:03,S
2023-12-04 23:42:03,S
2023-12-04 23:42:04,S
2023-12-04 23:42:04,S
2023-12-04 23:42:04,S
2023-12-04 23:42:04,S
2023-12-04 23:42:05,S
2023-12-04 23:42:05,S
2023-12-04 23:42:05,S
2023-12-04 23:42:05,S
2023-12-04 23:42:06,S
2023-12-04 23:42:06,S
2023-12-04 23:42:06,S
2023-12-04 23:42:06,S
2023-12-04 23:42:07,S
2023-12-04 23:42:07,S
2023-12-04 23:42:07,S
2023-12-04 23:42:07,S
2023-12-04 23:42:08,S
2023-12-04 23:42:08,S
2023-12-04 23:42:08,S
2023-12-04 23:42:08,S
2023-12-04 23:42:09,S
2023-12-04 23:42:09,S
2023-12-04 23:42:09,S
2023-12-04 23:42:09,S
