20:32:40.938240,74
20:32:41.063036,10
20:32:41.175842,42
20:32:41.303990,97
20:32:41.431503,89
20:32:41.556472,17
20:32:41.680082,52
20:32:41.799887,84
20:32:41.923888,99
20:32:42.034502,87
20:32:42.145705,41
20:32:42.267951,78
20:32:42.391481,67
20:32:42.516817,58
20:32:42.627815,33
20:32:42.743696,54
20:32:42.855595,71
20:32:42.974984,97
20:32:43.100001,92
20:32:43.223983,26
20:32:43.357917,98
20:32:43.474710,20
20:32:43.586751,34
20:32:43.698053,11
20:32:43.814879,89
20:32:43.941081,3
20:32:44.060888,26
20:32:44.177521,72
20:32:44.289038,84
20:32:44.405440,36
20:32:44.521001,80
20:32:44.647246,19
20:32:44.818047,8
20:32:44.933449,47
20:32:45.045572,21
20:32:45.176046,94
20:32:45.302134,4
20:32:45.431545,18
20:32:45.558337,66
20:32:45.670588,73
20:32:45.790026,94
20:32:45.916314,61
20:32:46.050950,9
20:32:46.162785,52
20:32:46.273096,44
20:32:46.391834,13
20:32:46.502623,78
20:32:46.611408,2
20:32:46.728579,39
20:32:46.849240,74
20:32:46.983417,5
20:32:47.102621,71
20:32:47.226959,97
20:32:47.353205,87
20:32:47.480874,63
20:32:47.598535,59
20:32:47.725509,29
20:32:47.856800,46
20:32:47.975864,13
20:32:48.107653,8
20:32:48.231832,28
20:32:48.353773,36
20:32:48.480972,25
20:32:48.678954,23
20:32:48.813861,97
20:32:48.929355,23
20:32:49.064351,24
20:32:49.184320,52
20:32:49.320750,55
20:32:49.431715,95
20:32:49.580639,17
20:32:49.698759,35
20:32:49.831766,42
20:32:49.963510,84
20:32:50.082586,51
20:32:50.200153,12
20:32:50.335726,32
20:32:50.452783,27
20:32:50.582790,25
20:32:50.706960,4
20:32:50.829088,51
20:32:50.966165,83
20:32:51.093317,26
20:32:51.218378,59
20:32:51.345536,91
20:32:51.475277,42
20:32:51.589486,43
20:32:51.715602,30
20:32:51.838683,30
20:32:51.964931,44
20:32:52.109278,86
20:32:52.220035,91
20:32:52.359801,64
20:32:52.483379,28
20:32:52.607872,1
20:32:52.736199,30
20:32:52.854803,10
20:32:52.983360,6
20:32:53.170572,72
20:34:35.119817,96
20:34:35.232242,52
20:34:35.362451,30
20:34:35.473098,27
20:34:35.588835,55
20:34:35.703612,58
20:34:35.817225,9
20:34:35.942913,20
20:34:36.069560,78
20:34:36.184313,68
20:34:36.297683,15
20:34:36.410961,60
20:34:36.537707,47
20:34:36.652819,40
20:34:36.770617,7
20:34:36.885748,13
20:34:36.995423,81
20:34:37.105081,31
20:34:37.222435,34
20:34:37.334636,97
20:34:37.445977,90
20:34:37.557662,84
20:34:37.676525,71
20:34:37.800072,8
20:34:37.923643,97
20:34:38.041898,86
20:34:38.171095,86
20:34:38.290307,0
20:34:38.411268,9
20:34:38.528947,19
20:34:38.646223,35
20:34:38.776317,83
20:34:38.895614,11
20:34:39.009898,81
20:34:39.136593,16
20:34:39.255087,43
20:34:39.383283,8
20:34:39.510059,39
20:34:39.623714,59
20:34:39.735198,6
20:34:39.849587,61
20:34:39.973388,6
20:34:40.095195,50
20:34:40.245412,43
20:34:40.357617,83
20:34:40.472445,97
20:34:40.588094,41
20:34:40.721347,53
20:34:40.847090,10
20:34:40.959167,97
20:34:41.085016,99
20:34:41.218471,90
20:34:41.338648,26
20:34:41.468147,93
20:34:41.595577,9
20:34:41.728172,27
20:34:41.850506,45
20:34:41.985263,69
20:34:42.102245,4
20:34:42.217181,55
20:34:42.336878,83
20:34:42.467161,74
20:34:42.587884,70
20:34:42.715248,39
20:34:42.839328,42
20:34:42.959679,71
20:34:43.086323,47
20:34:43.220779,53
20:34:43.342558,62
20:34:43.467367,90
20:34:43.586606,7
20:34:43.719100,45
20:34:43.838459,43
20:34:43.971043,80
20:34:44.092809,15
20:34:44.224389,7
20:34:44.357125,79
20:34:44.474586,77
20:34:44.592070,51
20:34:44.720769,34
20:34:44.840287,99
20:34:44.969037,80
20:34:45.105066,50
20:34:45.229064,37
20:34:45.398248,47
20:34:45.533326,54
20:34:45.653839,41
20:34:45.784334,8
20:34:45.904837,71
20:34:46.040744,39
20:34:46.161017,81
20:34:46.279102,89
20:34:46.406682,25
20:34:46.537008,31
20:34:46.652723,34
20:34:46.773925,38
20:34:46.904111,75
20:34:47.027795,83
20:34:47.154161,6
20:34:47.283176,26
20:34:47.408458,11
20:34:47.536734,13
20:34:47.666353,50
20:34:47.790791,63
20:34:47.910838,12
20:34:48.027370,70
20:34:48.159561,8
20:34:48.284800,83
20:34:48.404709,91
20:34:48.533079,51
20:34:48.657156,3
20:34:48.780945,74
20:34:48.902257,69
20:34:49.032092,9
20:34:49.191289,44
20:34:49.368798,70
20:34:49.540468,27
20:34:49.701732,90
20:34:49.873020,7
20:34:50.078112,67
20:34:50.279311,78
20:34:50.422569,92
20:34:50.538183,82
20:34:50.694354,36
20:34:50.871031,52
20:34:51.043836,16
20:34:51.219625,12
20:34:51.378682,4
20:34:51.542870,36
20:34:51.683928,25
20:34:51.795601,52
20:34:51.948331,42
20:34:52.114413,4
20:34:52.264020,53
20:34:52.441252,44
20:34:52.607183,97
20:34:52.724789,44
20:34:52.898348,94
20:34:53.025493,1
20:34:53.212941,90
20:34:53.378547,42
20:34:53.547367,31
20:34:53.718980,65
20:34:53.884170,76
20:34:54.058177,33
20:34:54.233054,87
20:34:54.403817,20
20:34:54.559437,75
20:34:54.690035,20
20:34:54.864454,54
20:34:54.988505,87
20:34:55.143785,34
20:34:55.305988,48
20:34:55.449535,4
20:34:55.616124,60
20:34:55.793221,24
20:34:55.926439,68
20:34:56.102362,99
20:34:56.240715,4
20:34:56.412251,34
20:34:56.563501,47
20:34:56.740848,44
20:34:56.922243,13
20:34:57.037044,67
20:34:57.200229,27
20:34:57.390159,55
20:34:57.544984,89
20:34:57.657649,30
20:34:57.822255,3
20:34:58.008568,60
20:34:58.182273,96
20:34:58.388359,59
20:34:58.568861,50
20:34:58.777193,88
20:34:58.893090,8
20:34:59.031561,47
20:34:59.142997,98
20:34:59.279432,4
20:34:59.398678,82
20:34:59.545958,2
20:34:59.669745,51
20:34:59.864567,89
20:35:00.023564,57
20:35:00.158539,80
20:35:00.293739,68
20:35:00.462214,59
20:35:00.603889,32
20:35:00.719504,30
20:35:00.838884,93
20:35:00.972314,43
20:35:01.091901,6
20:35:01.219300,50
20:35:01.340235,16
20:35:01.465007,40
20:35:01.585966,66
20:35:01.725302,87
20:35:01.839943,1
20:35:01.959056,40
20:35:02.101761,69
20:35:02.218178,66
20:35:02.339465,88
20:35:02.459802,75
20:35:02.590218,25
20:35:02.719899,25
20:35:02.851973,6
20:35:02.971352,30
20:35:03.111748,49
20:35:03.225229,70
20:35:03.349077,58
20:35:03.474584,32
20:35:03.613649,99
20:35:03.748589,67
20:35:03.869647,70
20:35:03.988623,34
20:35:04.116290,41
20:35:04.235337,37
20:35:04.385787,69
20:35:04.500800,80
20:35:04.614760,21
20:35:04.726047,78
20:35:04.863791,88
20:35:05.002040,51
20:35:05.117000,12
20:35:05.234197,81
20:35:05.363398,17
20:35:05.510905,75
20:35:05.622769,29
20:35:05.738877,17
20:35:05.858159,0
20:35:05.988867,99
20:35:06.117182,21
20:35:06.254086,88
20:35:06.377540,57
20:35:06.495254,61
20:35:06.621302,25
20:35:06.750872,65
20:35:06.885166,11
20:35:07.004374,46
20:35:07.131285,44
20:35:07.240089,5
20:35:07.370291,48
20:35:07.484234,0
20:35:07.606728,66
20:35:07.725550,34
20:35:07.854399,28
20:35:07.985227,38
20:35:08.106488,90
20:35:08.234757,34
20:35:08.354672,47
20:35:08.505931,80
20:35:08.621263,57
20:35:08.750111,15
20:35:08.868928,10
20:35:09.000254,49
20:35:09.141552,85
20:35:09.252605,88
20:35:09.369779,45
20:35:09.492985,11
20:35:09.624385,0
20:35:09.747230,33
20:35:09.856246,41
20:35:09.998523,28
20:35:10.116750,39
20:35:10.227994,3
20:35:10.354949,29
20:35:10.482701,69
20:35:10.608076,16
20:35:10.742651,89
20:35:10.874112,16
20:35:10.985155,56
20:35:11.115898,7
20:35:11.242151,72
20:35:11.364816,15
20:35:11.510328,94
20:35:11.627441,82
20:35:11.749987,57
20:35:11.873024,4
20:35:12.004995,18
20:35:12.120371,51
20:35:12.248772,68
20:35:12.368456,64
20:35:12.500099,1
20:35:12.625818,88
20:35:12.758106,63
20:35:12.875105,19
20:35:13.001556,90
20:35:13.137602,83
20:35:13.276842,3
20:35:13.391082,21
20:35:13.507056,66
20:35:13.632112,64
20:35:13.754787,77
20:35:13.898340,78
20:35:14.007287,14
20:35:14.131506,88
20:35:14.258308,96
20:35:14.382768,92
20:35:14.502733,34
20:35:14.629978,8
20:35:14.755472,6
20:35:14.886327,86
20:35:15.004706,73
20:35:15.132949,52
20:35:15.243824,29
20:35:15.381075,62
20:35:15.492294,82
20:35:15.622751,79
20:35:15.751175,82
20:35:15.887740,89
20:35:16.018277,0
20:35:16.133590,42
20:35:16.255017,28
20:35:16.376686,1
20:35:16.500046,40
20:35:16.630600,83
20:35:16.754918,76
20:35:16.882814,98
20:35:17.017412,22
20:35:17.136209,46
20:35:17.258595,25
20:35:17.390557,27
20:35:17.508646,3
20:35:17.645348,51
20:35:17.780480,90
20:35:17.890108,14
20:35:18.019751,95
20:35:18.137565,42
20:35:18.267869,59
20:35:18.398059,15
20:35:18.634632,42
20:35:18.835994,74
20:35:19.051298,22
20:35:19.167667,92
20:35:19.284435,62
20:35:19.418718,89
20:35:19.537521,69
20:35:19.696903,24
20:35:19.924463,65
20:35:20.045036,31
20:35:20.291453,37
20:35:20.517903,8
20:35:20.683475,30
20:35:20.799640,76
20:35:20.913345,14
20:35:21.047673,58
20:35:21.159752,49
20:35:21.283801,18
20:35:21.407410,13
20:35:21.781194,73
20:35:21.902797,23
20:35:22.038039,36
20:35:22.150965,84
20:35:22.272833,78
20:35:22.398304,5
20:35:22.524921,59
20:35:22.650222,91
20:35:22.780597,4
20:35:22.900367,36
20:35:23.038966,96
20:35:23.153209,86
20:35:23.275580,27
20:35:23.400102,43
20:35:23.533057,35
20:35:23.662342,51
20:35:23.784374,68
20:35:23.922700,4
20:35:24.035941,66
20:35:24.176146,28
20:35:24.285223,79
20:35:24.424199,52
20:35:24.536127,95
20:35:24.666159,29
20:35:24.776685,23
20:35:24.903154,94
20:35:25.033682,18
20:35:25.157363,13
20:35:25.281122,90
20:35:25.412217,11
20:35:25.532012,95
20:35:25.654882,2
20:35:25.781401,13
20:35:25.917304,30
20:35:26.043333,59
20:35:26.169309,50
20:35:26.303225,85
20:35:26.417930,15
20:35:26.612397,66
20:35:26.756219,20
20:35:26.891826,50
20:35:27.016499,49
20:35:27.134948,61
20:35:27.260085,38
20:35:27.373498,45
20:35:27.494801,74
20:35:27.632999,82
20:35:27.752718,7
20:35:27.871686,70
20:35:28.001711,24
20:35:28.144977,22
20:35:28.272427,2
20:35:28.386852,99
20:35:28.502789,37
20:35:28.647859,11
20:35:28.762044,72
20:35:28.876711,31
20:35:29.009111,23
20:35:29.132738,77
20:35:29.264914,65
20:35:29.383673,76
20:35:29.510514,83
20:35:29.634095,3
20:35:29.757326,52
20:35:29.883339,50
20:35:30.014255,48
20:35:30.135589,78
20:35:30.265579,39
20:35:30.386831,66
20:35:30.516871,8
20:35:30.641756,55
20:35:30.766213,97
20:35:30.892626,17
20:35:31.034174,20
20:35:31.150563,73
20:35:31.281116,0
20:35:31.521038,82
20:35:31.643387,9
20:35:31.800798,16
20:35:31.913059,31
20:35:32.025883,2
20:35:32.151177,31
20:35:32.284153,86
20:35:32.403510,57
20:35:32.543564,50
20:35:32.655644,20
20:35:32.790978,1
20:35:32.907635,46
20:35:33.022716,30
20:35:33.146770,29
20:35:33.296501,73
20:35:33.408540,29
20:35:33.523720,93
20:35:33.661726,95
20:35:33.775098,92
20:35:33.896613,25
20:35:34.024151,64
20:35:34.148082,0
20:35:34.278642,26
20:35:34.404445,96
20:35:34.525851,57
20:35:34.667424,18
20:35:34.781596,95
20:35:34.902321,93
20:35:35.041598,77
20:35:35.451977,77
20:35:35.602883,52
20:35:35.729889,7
20:35:35.852117,51
20:35:35.966650,65
20:35:36.088305,42
20:35:36.239311,59
20:35:36.351559,36
20:35:36.583752,86
20:35:36.707726,43
20:35:36.855545,78
20:35:36.984296,71
20:35:37.114468,76
20:35:37.265932,35
20:35:37.390570,32
20:35:37.505817,11
20:35:37.623537,11
20:35:37.753326,14
20:35:37.894128,11
20:35:38.005808,68
20:35:38.120347,84
20:35:38.233434,46
20:35:38.364322,67
20:35:38.487952,28
