20:32:40.938240,68
20:32:41.063036,11
20:32:41.175842,34
20:32:41.303990,93
20:32:41.431503,69
20:32:41.556472,50
20:32:41.680082,97
20:32:41.799887,7
20:32:41.923888,73
20:32:42.034502,50
20:32:42.145705,88
20:32:42.267951,94
20:32:42.391481,2
20:32:42.516817,14
20:32:42.627815,56
20:32:42.743696,79
20:32:42.855595,80
20:32:42.974984,31
20:32:43.100001,71
20:32:43.223983,52
20:32:43.357917,84
20:32:43.474710,60
20:32:43.586751,38
20:32:43.698053,39
20:32:43.814879,77
20:32:43.941081,37
20:32:44.060888,65
20:32:44.177521,72
20:32:44.289038,9
20:32:44.405440,51
20:32:44.521001,60
20:32:44.647246,23
20:32:44.818047,40
20:32:44.933449,85
20:32:45.045572,73
20:32:45.176046,51
20:32:45.302134,43
20:32:45.431545,20
20:32:45.558337,28
20:32:45.670588,65
20:32:45.790026,7
20:32:45.916314,91
20:32:46.050950,9
20:32:46.162785,85
20:32:46.273096,47
20:32:46.391834,10
20:32:46.502623,38
20:32:46.611408,70
20:32:46.728579,92
20:32:46.849240,7
20:32:46.983417,58
20:32:47.102621,90
20:32:47.226959,4
20:32:47.353205,46
20:32:47.480874,0
20:32:47.598535,30
20:32:47.725509,44
20:32:47.856800,98
20:32:47.975864,97
20:32:48.107653,99
20:32:48.231832,83
20:32:48.353773,28
20:32:48.480972,4
20:32:48.678954,34
20:32:48.813861,72
20:32:48.929355,82
20:32:49.064351,58
20:32:49.184320,73
20:32:49.320750,24
20:32:49.431715,12
20:32:49.580639,41
20:32:49.698759,83
20:32:49.831766,69
20:32:49.963510,26
20:32:50.082586,3
20:32:50.200153,23
20:32:50.335726,86
20:32:50.452783,87
20:32:50.582790,21
20:32:50.706960,6
20:32:50.829088,60
20:32:50.966165,91
20:32:51.093317,87
20:32:51.218378,1
20:32:51.345536,1
20:32:51.475277,60
20:32:51.589486,71
20:32:51.715602,52
20:32:51.838683,9
20:32:51.964931,82
20:32:52.109278,77
20:32:52.220035,59
20:32:52.359801,62
20:32:52.483379,16
20:32:52.607872,62
20:32:52.736199,93
20:32:52.854803,23
20:32:52.983360,76
20:32:53.170572,31
20:34:35.119817,20
20:34:35.232242,63
20:34:35.362451,76
20:34:35.473098,11
20:34:35.588835,29
20:34:35.703612,79
20:34:35.817225,96
20:34:35.942913,47
20:34:36.069560,86
20:34:36.184313,56
20:34:36.297683,9
20:34:36.410961,16
20:34:36.537707,90
20:34:36.652819,5
20:34:36.770617,93
20:34:36.885748,42
20:34:36.995423,32
20:34:37.105081,78
20:34:37.222435,58
20:34:37.334636,28
20:34:37.445977,35
20:34:37.557662,44
20:34:37.676525,69
20:34:37.800072,33
20:34:37.923643,78
20:34:38.041898,13
20:34:38.171095,23
20:34:38.290307,23
20:34:38.411268,84
20:34:38.528947,62
20:34:38.646223,78
20:34:38.776317,13
20:34:38.895614,14
20:34:39.009898,84
20:34:39.136593,70
20:34:39.255087,40
20:34:39.383283,42
20:34:39.510059,60
20:34:39.623714,45
20:34:39.735198,0
20:34:39.849587,65
20:34:39.973388,95
20:34:40.095195,94
20:34:40.245412,69
20:34:40.357617,93
20:34:40.472445,90
20:34:40.588094,76
20:34:40.721347,11
20:34:40.847090,99
20:34:40.959167,52
20:34:41.085016,4
20:34:41.218471,6
20:34:41.338648,3
20:34:41.468147,98
20:34:41.595577,82
20:34:41.728172,48
20:34:41.850506,23
20:34:41.985263,63
20:34:42.102245,39
20:34:42.217181,39
20:34:42.336878,13
20:34:42.467161,78
20:34:42.587884,76
20:34:42.715248,30
20:34:42.839328,13
20:34:42.959679,71
20:34:43.086323,20
20:34:43.220779,68
20:34:43.342558,39
20:34:43.467367,48
20:34:43.586606,48
20:34:43.719100,95
20:34:43.838459,13
20:34:43.971043,50
20:34:44.092809,38
20:34:44.224389,48
20:34:44.357125,4
20:34:44.474586,73
20:34:44.592070,55
20:34:44.720769,39
20:34:44.840287,65
20:34:44.969037,57
20:34:45.105066,8
20:34:45.229064,1
20:34:45.398248,85
20:34:45.533326,22
20:34:45.653839,72
20:34:45.784334,66
20:34:45.904837,14
20:34:46.040744,65
20:34:46.161017,46
20:34:46.279102,53
20:34:46.406682,28
20:34:46.537008,81
20:34:46.652723,37
20:34:46.773925,40
20:34:46.904111,89
20:34:47.027795,1
20:34:47.154161,78
20:34:47.283176,55
20:34:47.408458,96
20:34:47.536734,18
20:34:47.666353,99
20:34:47.790791,51
20:34:47.910838,1
20:34:48.027370,86
20:34:48.159561,26
20:34:48.284800,73
20:34:48.404709,7
20:34:48.533079,86
20:34:48.657156,64
20:34:48.780945,58
20:34:48.902257,57
20:34:49.032092,26
20:34:49.191289,21
20:34:49.368798,24
20:34:49.540468,96
20:34:49.701732,82
20:34:49.873020,61
20:34:50.078112,55
20:34:50.279311,12
20:34:50.422569,97
20:34:50.538183,84
20:34:50.694354,38
20:34:50.871031,60
20:34:51.043836,61
20:34:51.219625,76
20:34:51.378682,20
20:34:51.542870,49
20:34:51.683928,9
20:34:51.795601,12
20:34:51.948331,92
20:34:52.114413,18
20:34:52.264020,69
20:34:52.441252,91
20:34:52.607183,75
20:34:52.724789,39
20:34:52.898348,44
20:34:53.025493,40
20:34:53.212941,61
20:34:53.378547,91
20:34:53.547367,44
20:34:53.718980,66
20:34:53.884170,74
20:34:54.058177,8
20:34:54.233054,51
20:34:54.403817,80
20:34:54.559437,65
20:34:54.690035,51
20:34:54.864454,32
20:34:54.988505,3
20:34:55.143785,34
20:34:55.305988,10
20:34:55.449535,32
20:34:55.616124,33
20:34:55.793221,96
20:34:55.926439,21
20:34:56.102362,5
20:34:56.240715,99
20:34:56.412251,67
20:34:56.563501,50
20:34:56.740848,67
20:34:56.922243,88
20:34:57.037044,19
20:34:57.200229,48
20:34:57.390159,19
20:34:57.544984,51
20:34:57.657649,28
20:34:57.822255,34
20:34:58.008568,55
20:34:58.182273,25
20:34:58.388359,41
20:34:58.568861,80
20:34:58.777193,72
20:34:58.893090,77
20:34:59.031561,62
20:34:59.142997,59
20:34:59.279432,55
20:34:59.398678,73
20:34:59.545958,47
20:34:59.669745,35
20:34:59.864567,36
20:35:00.023564,72
20:35:00.158539,57
20:35:00.293739,58
20:35:00.462214,23
20:35:00.603889,98
20:35:00.719504,30
20:35:00.838884,79
20:35:00.972314,18
20:35:01.091901,86
20:35:01.219300,88
20:35:01.340235,19
20:35:01.465007,0
20:35:01.585966,90
20:35:01.725302,3
20:35:01.839943,85
20:35:01.959056,88
20:35:02.101761,76
20:35:02.218178,81
20:35:02.339465,68
20:35:02.459802,50
20:35:02.590218,25
20:35:02.719899,90
20:35:02.851973,89
20:35:02.971352,92
20:35:03.111748,86
20:35:03.225229,56
20:35:03.349077,84
20:35:03.474584,51
20:35:03.613649,23
20:35:03.748589,46
20:35:03.869647,96
20:35:03.988623,67
20:35:04.116290,57
20:35:04.235337,45
20:35:04.385787,43
20:35:04.500800,79
20:35:04.614760,48
20:35:04.726047,87
20:35:04.863791,13
20:35:05.002040,12
20:35:05.117000,12
20:35:05.234197,47
20:35:05.363398,61
20:35:05.510905,47
20:35:05.622769,17
20:35:05.738877,64
20:35:05.858159,91
20:35:05.988867,36
20:35:06.117182,38
20:35:06.254086,76
20:35:06.377540,87
20:35:06.495254,72
20:35:06.621302,89
20:35:06.750872,55
20:35:06.885166,40
20:35:07.004374,85
20:35:07.131285,68
20:35:07.240089,51
20:35:07.370291,16
20:35:07.484234,52
20:35:07.606728,7
20:35:07.725550,46
20:35:07.854399,73
20:35:07.985227,65
20:35:08.106488,6
20:35:08.234757,7
20:35:08.354672,49
20:35:08.505931,23
20:35:08.621263,76
20:35:08.750111,0
20:35:08.868928,23
20:35:09.000254,23
20:35:09.141552,36
20:35:09.252605,89
20:35:09.369779,53
20:35:09.492985,58
20:35:09.624385,36
20:35:09.747230,69
20:35:09.856246,26
20:35:09.998523,32
20:35:10.116750,46
20:35:10.227994,53
20:35:10.354949,58
20:35:10.482701,72
20:35:10.608076,35
20:35:10.742651,48
20:35:10.874112,34
20:35:10.985155,88
20:35:11.115898,54
20:35:11.242151,98
20:35:11.364816,27
20:35:11.510328,25
20:35:11.627441,13
20:35:11.749987,13
20:35:11.873024,20
20:35:12.004995,72
20:35:12.120371,98
20:35:12.248772,14
20:35:12.368456,78
20:35:12.500099,60
20:35:12.625818,43
20:35:12.758106,2
20:35:12.875105,93
20:35:13.001556,1
20:35:13.137602,83
20:35:13.276842,90
20:35:13.391082,68
20:35:13.507056,63
20:35:13.632112,40
20:35:13.754787,33
20:35:13.898340,44
20:35:14.007287,58
20:35:14.131506,48
20:35:14.258308,52
20:35:14.382768,23
20:35:14.502733,75
20:35:14.629978,48
20:35:14.755472,61
20:35:14.886327,12
20:35:15.004706,56
20:35:15.132949,22
20:35:15.243824,15
20:35:15.381075,17
20:35:15.492294,17
20:35:15.622751,68
20:35:15.751175,72
20:35:15.887740,29
20:35:16.018277,2
20:35:16.133590,4
20:35:16.255017,64
20:35:16.376686,5
20:35:16.500046,5
20:35:16.630600,41
20:35:16.754918,38
20:35:16.882814,55
20:35:17.017412,73
20:35:17.136209,65
20:35:17.258595,38
20:35:17.390557,19
20:35:17.508646,39
20:35:17.645348,8
20:35:17.780480,6
20:35:17.890108,23
20:35:18.019751,94
20:35:18.137565,33
20:35:18.267869,51
20:35:18.398059,36
20:35:18.634632,37
20:35:18.835994,7
20:35:19.051298,20
20:35:19.167667,40
20:35:19.284435,41
20:35:19.418718,81
20:35:19.537521,99
20:35:19.696903,24
20:35:19.924463,28
20:35:20.045036,6
20:35:20.291453,15
20:35:20.517903,53
20:35:20.683475,14
20:35:20.799640,14
20:35:20.913345,8
20:35:21.047673,22
20:35:21.159752,37
20:35:21.283801,11
20:35:21.407410,40
20:35:21.781194,56
20:35:21.902797,9
20:35:22.038039,9
20:35:22.150965,62
20:35:22.272833,80
20:35:22.398304,41
20:35:22.524921,43
20:35:22.650222,68
20:35:22.780597,64
20:35:22.900367,18
20:35:23.038966,42
20:35:23.153209,29
20:35:23.275580,6
20:35:23.400102,91
20:35:23.533057,78
20:35:23.662342,71
20:35:23.784374,46
20:35:23.922700,76
20:35:24.035941,67
20:35:24.176146,7
20:35:24.285223,72
20:35:24.424199,76
20:35:24.536127,30
20:35:24.666159,70
20:35:24.776685,99
20:35:24.903154,9
20:35:25.033682,66
20:35:25.157363,29
20:35:25.281122,76
20:35:25.412217,53
20:35:25.532012,6
20:35:25.654882,57
20:35:25.781401,32
20:35:25.917304,34
20:35:26.043333,56
20:35:26.169309,84
20:35:26.303225,51
20:35:26.417930,40
20:35:26.612397,45
20:35:26.756219,14
20:35:26.891826,22
20:35:27.016499,3
20:35:27.134948,74
20:35:27.260085,50
20:35:27.373498,18
20:35:27.494801,2
20:35:27.632999,49
20:35:27.752718,85
20:35:27.871686,55
20:35:28.001711,61
20:35:28.144977,73
20:35:28.272427,63
20:35:28.386852,13
20:35:28.502789,3
20:35:28.647859,68
20:35:28.762044,91
20:35:28.876711,49
20:35:29.009111,19
20:35:29.132738,47
20:35:29.264914,27
20:35:29.383673,50
20:35:29.510514,47
20:35:29.634095,63
20:35:29.757326,9
20:35:29.883339,4
20:35:30.014255,96
20:35:30.135589,86
20:35:30.265579,20
20:35:30.386831,55
20:35:30.516871,75
20:35:30.641756,87
20:35:30.766213,53
20:35:30.892626,75
20:35:31.034174,7
20:35:31.150563,21
20:35:31.281116,2
20:35:31.521038,81
20:35:31.643387,41
20:35:31.800798,84
20:35:31.913059,20
20:35:32.025883,61
20:35:32.151177,73
20:35:32.284153,44
20:35:32.403510,58
20:35:32.543564,71
20:35:32.655644,38
20:35:32.790978,87
20:35:32.907635,10
20:35:33.022716,69
20:35:33.146770,94
20:35:33.296501,72
20:35:33.408540,62
20:35:33.523720,69
20:35:33.661726,92
20:35:33.775098,67
20:35:33.896613,39
20:35:34.024151,12
20:35:34.148082,1
20:35:34.278642,76
20:35:34.404445,81
20:35:34.525851,70
20:35:34.667424,45
20:35:34.781596,17
20:35:34.902321,1
20:35:35.041598,97
20:35:35.451977,29
20:35:35.602883,5
20:35:35.729889,37
20:35:35.852117,55
20:35:35.966650,90
20:35:36.088305,75
20:35:36.239311,43
20:35:36.351559,91
20:35:36.583752,0
20:35:36.707726,89
20:35:36.855545,59
20:35:36.984296,41
20:35:37.114468,44
20:35:37.265932,42
20:35:37.390570,81
20:35:37.505817,85
20:35:37.623537,78
20:35:37.753326,89
20:35:37.894128,20
20:35:38.005808,71
20:35:38.120347,32
20:35:38.233434,56
20:35:38.364322,85
20:35:38.487952,48
20:35:38.609264,93
20:35:38.738806,15
20:35:38.857497,85
20:35:38.987511,2
20:35:39.160593,99
20:35:39.292404,35
20:35:39.480157,9
20:35:39.632751,99
20:35:39.762756,60
20:35:39.879466,52
20:35:49.686400,84
20:35:49.802022,89
20:35:49.929156,65
20:35:50.057606,4
20:35:50.178324,89
20:35:50.294073,59
20:35:50.403301,88
20:35:50.536650,8
20:35:50.666298,59
20:35:50.776967,54
20:35:50.901634,85
20:35:51.030087,97
20:35:51.145468,30
20:35:51.258704,66
20:35:51.371201,85
20:35:51.484027,44
20:35:51.604289,71
20:35:51.719231,93
20:35:51.845821,23
20:35:51.973108,83
20:35:52.089829,33
20:35:52.206163,4
20:35:52.319095,61
20:35:52.431585,61
20:35:52.547333,50
20:35:52.661695,7
20:35:52.796084,93
20:35:52.922780,3
20:35:53.071200,96
20:35:53.186081,73
20:35:53.302580,12
20:35:53.431754,38
20:35:53.563752,87
20:35:53.680163,63
20:35:53.799539,18
20:35:53.928832,65
20:35:54.052860,36
20:35:54.187537,27
20:35:54.308419,51
20:35:54.429905,41
20:35:54.555200,27
20:35:54.663203,11
20:35:54.778184,31
20:35:54.887421,65
20:35:54.998211,51
20:35:55.122409,51
20:35:55.247511,57
20:35:55.372421,52
20:35:55.498467,99
20:35:55.621692,42
20:35:55.749862,16
20:35:55.877721,79
20:35:56.002683,90
20:35:56.127746,7
20:35:56.254079,53
20:35:56.365519,87
20:35:56.491891,22
20:35:56.616861,40
20:35:56.745303,54
20:35:56.870879,20
20:35:56.999114,50
20:35:57.128449,78
20:35:57.246019,8
20:35:57.371395,15
20:35:57.498424,54
20:35:57.624539,74
20:35:57.749379,0
20:35:57.877577,16
20:35:58.001789,80
20:35:58.133418,30
20:35:58.252095,5
20:35:58.379338,74
20:35:58.504858,91
20:35:58.616549,35
20:35:58.743940,59
20:35:58.868383,46
20:35:58.996541,97
20:35:59.124287,83
20:35:59.249861,50
20:35:59.377626,73
20:35:59.501377,64
20:35:59.627196,2
20:35:59.753993,55
20:35:59.881806,39
20:36:00.007231,34
20:36:00.147220,63
20:36:00.271814,47
20:36:00.397774,77
20:36:00.524433,93
20:36:00.651421,35
20:36:00.776707,14
20:36:00.903968,18
20:36:01.032817,32
20:36:01.149686,17
20:36:01.282594,99
20:36:01.462370,54
20:36:01.591559,63
20:36:01.718011,50
20:36:01.845388,74
20:36:01.970693,96
20:36:02.080607,61
20:36:02.211578,36
20:36:02.587315,72
20:36:02.715695,92
20:36:02.842191,94
20:36:02.966970,91
20:36:03.093133,29
20:36:03.221242,93
20:36:03.348939,70
20:36:03.459619,36
20:36:03.591547,14
20:36:03.714355,23
20:36:03.843227,63
20:36:03.964755,76
20:36:04.090664,39
20:36:04.217012,36
20:36:04.345309,23
20:36:04.464385,93
20:36:04.590614,75
20:36:04.715691,85
20:36:04.842973,72
20:36:04.967649,10
20:36:05.097075,69
20:36:05.222017,47
20:36:05.332349,15
20:36:05.461269,58
20:36:05.586803,0
20:36:05.712357,87
20:36:05.839337,63
20:36:05.965042,62
20:36:06.093560,24
20:36:06.216048,79
20:36:06.345784,95
20:36:06.468798,0
20:36:06.601380,93
20:36:06.719416,84
20:36:06.845801,17
20:36:06.972003,96
20:36:07.087132,38
20:36:07.215403,61
20:36:07.346274,85
20:36:07.469504,10
20:36:07.597597,5
20:36:07.728892,18
20:36:07.848178,86
20:36:07.973520,62
20:36:08.098709,21
20:36:08.211798,43
20:36:08.338472,13
20:36:08.463953,85
20:36:08.589573,14
20:36:08.716030,69
