20:32:40.938240,34
20:32:41.063036,3
20:32:41.175842,24
20:32:41.303990,1
20:32:41.431503,59
20:32:41.556472,71
20:32:41.680082,58
20:32:41.799887,68
20:32:41.923888,49
20:32:42.034502,44
20:32:42.145705,42
20:32:42.267951,48
20:32:42.391481,73
20:32:42.516817,77
20:32:42.627815,71
20:32:42.743696,13
20:32:42.855595,26
20:32:42.974984,73
20:32:43.100001,53
20:32:43.223983,5
20:32:43.357917,8
20:32:43.474710,6
20:32:43.586751,73
20:32:43.698053,26
20:32:43.814879,34
20:32:43.941081,5
20:32:44.060888,91
20:32:44.177521,68
20:32:44.289038,98
20:32:44.405440,10
20:32:44.521001,2
20:32:44.647246,41
20:32:44.818047,73
20:32:44.933449,88
20:32:45.045572,61
20:32:45.176046,12
20:32:45.302134,15
20:32:45.431545,3
20:32:45.558337,9
20:32:45.670588,73
20:32:45.790026,28
20:32:45.916314,25
20:32:46.050950,41
20:32:46.162785,19
20:32:46.273096,89
20:32:46.391834,66
20:32:46.502623,40
20:32:46.611408,34
20:32:46.728579,46
20:32:46.849240,88
20:32:46.983417,5
20:32:47.102621,58
20:32:47.226959,84
20:32:47.353205,4
20:32:47.480874,71
20:32:47.598535,51
20:32:47.725509,55
20:32:47.856800,82
20:32:47.975864,5
20:32:48.107653,49
20:32:48.231832,6
20:32:48.353773,44
20:32:48.480972,80
20:32:48.678954,41
20:32:48.813861,84
20:32:48.929355,99
20:32:49.064351,31
20:32:49.184320,33
20:32:49.320750,63
20:32:49.431715,14
20:32:49.580639,50
20:32:49.698759,48
20:32:49.831766,32
20:32:49.963510,66
20:32:50.082586,41
20:32:50.200153,41
20:32:50.335726,21
20:32:50.452783,37
20:32:50.582790,88
20:32:50.706960,54
20:32:50.829088,4
20:32:50.966165,30
20:32:51.093317,56
20:32:51.218378,42
20:32:51.345536,66
20:32:51.475277,88
20:32:51.589486,16
20:32:51.715602,46
20:32:51.838683,46
20:32:51.964931,58
20:32:52.109278,97
20:32:52.220035,46
20:32:52.359801,16
20:32:52.483379,18
20:32:52.607872,71
20:32:52.736199,43
20:32:52.854803,5
20:32:52.983360,62
20:32:53.170572,97
20:34:35.119817,51
20:34:35.232242,48
20:34:35.362451,50
20:34:35.473098,63
20:34:35.588835,68
20:34:35.703612,8
20:34:35.817225,22
20:34:35.942913,45
20:34:36.069560,22
20:34:36.184313,57
20:34:36.297683,21
20:34:36.410961,89
20:34:36.537707,33
20:34:36.652819,60
20:34:36.770617,33
20:34:36.885748,94
20:34:36.995423,2
20:34:37.105081,90
20:34:37.222435,98
20:34:37.334636,3
20:34:37.445977,56
20:34:37.557662,98
20:34:37.676525,13
20:34:37.800072,76
20:34:37.923643,73
20:34:38.041898,48
20:34:38.171095,43
20:34:38.290307,2
20:34:38.411268,84
20:34:38.528947,73
20:34:38.646223,21
20:34:38.776317,26
20:34:38.895614,9
20:34:39.009898,36
20:34:39.136593,27
20:34:39.255087,77
20:34:39.383283,45
20:34:39.510059,40
20:34:39.623714,22
20:34:39.735198,13
20:34:39.849587,45
20:34:39.973388,59
20:34:40.095195,99
20:34:40.245412,60
20:34:40.357617,74
20:34:40.472445,22
20:34:40.588094,61
20:34:40.721347,30
20:34:40.847090,21
20:34:40.959167,43
20:34:41.085016,68
20:34:41.218471,53
20:34:41.338648,7
20:34:41.468147,75
20:34:41.595577,38
20:34:41.728172,70
20:34:41.850506,23
20:34:41.985263,87
20:34:42.102245,74
20:34:42.217181,38
20:34:42.336878,32
20:34:42.467161,11
20:34:42.587884,54
20:34:42.715248,38
20:34:42.839328,9
20:34:42.959679,17
20:34:43.086323,79
20:34:43.220779,32
20:34:43.342558,31
20:34:43.467367,77
20:34:43.586606,36
20:34:43.719100,14
20:34:43.838459,5
20:34:43.971043,45
20:34:44.092809,17
20:34:44.224389,83
20:34:44.357125,36
20:34:44.474586,8
20:34:44.592070,63
20:34:44.720769,14
20:34:44.840287,35
20:34:44.969037,32
20:34:45.105066,74
20:34:45.229064,67
20:34:45.398248,6
20:34:45.533326,27
20:34:45.653839,26
20:34:45.784334,74
20:34:45.904837,27
20:34:46.040744,9
20:34:46.161017,8
20:34:46.279102,59
20:34:46.406682,11
20:34:46.537008,45
20:34:46.652723,80
20:34:46.773925,40
20:34:46.904111,90
20:34:47.027795,3
20:34:47.154161,62
20:34:47.283176,65
20:34:47.408458,2
20:34:47.536734,65
20:34:47.666353,79
20:34:47.790791,16
20:34:47.910838,28
20:34:48.027370,91
20:34:48.159561,42
20:34:48.284800,37
20:34:48.404709,78
20:34:48.533079,16
20:34:48.657156,52
20:34:48.780945,41
20:34:48.902257,7
20:34:49.032092,70
20:34:49.191289,39
20:34:49.368798,49
20:34:49.540468,28
20:34:49.701732,92
20:34:49.873020,37
20:34:50.078112,24
20:34:50.279311,25
20:34:50.422569,88
20:34:50.538183,17
20:34:50.694354,26
20:34:50.871031,67
20:34:51.043836,25
20:34:51.219625,55
20:34:51.378682,46
20:34:51.542870,73
20:34:51.683928,15
20:34:51.795601,66
20:34:51.948331,81
20:34:52.114413,6
20:34:52.264020,23
20:34:52.441252,98
20:34:52.607183,92
20:34:52.724789,15
20:34:52.898348,62
20:34:53.025493,27
